GEOID,asian_indian,chinese,filipino,japanese,korean,vietnamese
40153,0,0.8243243243243243,0.0945945945945946,0,0.08108108108108109,0
47001,0.18327605956471935,0.4581901489117984,0.05956471935853379,0.018327605956471937,0.18098510882016036,0.09965635738831616
47003,0,0.38461538461538464,0.44970414201183434,0,0.16568047337278108,0
47005,0,0.6294117647058823,0.37058823529411766,0,0,0
47007,0.25,0.1,0.65,0,0,0
47009,0.30866141732283464,0.2078740157480315,0.2251968503937008,0.028346456692913385,0.22362204724409449,0.006299212598425197
47011,0.30462863293864373,0.11302475780409042,0.302475780409042,0,0.12271259418729817,0.15715823466092574
47013,0.5443786982248521,0.4260355029585799,0.023668639053254437,0,0.005917159763313609,0
47017,0.27586206896551724,0.5977011494252874,0.12643678160919541,0,0,0
47019,0,0.01282051282051282,0.5833333333333334,0,0.23717948717948717,0.16666666666666666
47021,0.2648401826484018,0.1415525114155251,0.2146118721461187,0,0.0776255707762557,0.3013698630136986
47023,0,0.21052631578947367,0.2631578947368421,0,0.5263157894736842,0
47025,0.023728813559322035,0.23728813559322035,0.030508474576271188,0.19322033898305085,0.05084745762711865,0.46440677966101696
47027,0,0.09302325581395349,0.9069767441860465,0,0,0
47029,0.79375,0.06875,0,0.1375,0,0
47031,0.1143740340030912,0.3972179289026275,0.09891808346213292,0.2472952086553323,0,0.14219474497681608
47033,0.12727272727272726,0.07272727272727272,0.2545454545454545,0.16363636363636364,0.07272727272727272,0.3090909090909091
47035,0.06666666666666667,0.2909090909090909,0.24242424242424243,0.2909090909090909,0.10909090909090909,0
47037,0.2906725929799333,0.248709065952023,0.11321001372638735,0.031374599647035754,0.16340937316164456,0.15262435453297601
47039,0,0,0.5,0,0.5,0
47041,0.1,0.36666666666666664,0.03333333333333333,0.5,0,0
47043,0,0.020833333333333332,0.4791666666666667,0,0,0.5
47045,0,0.24285714285714285,0,0,0.34285714285714286,0.4142857142857143
47047,0.02553191489361702,0.13191489361702127,0.15319148936170213,0.029787234042553193,0.01276595744680851,0.6468085106382979
47049,0.05263157894736842,0.45614035087719296,0,0,0.3684210526315789,0.12280701754385964
47051,0.1989795918367347,0.2857142857142857,0.05102040816326531,0.11224489795918367,0.030612244897959183,0.32142857142857145
47053,0.1188118811881188,0.5841584158415841,0.2871287128712871,0.009900990099009901,0,0
47055,0.2903225806451613,0.3870967741935484,0,0.3225806451612903,0,0
47057,0.4,0,0,0,0.6,0
47059,0.09119496855345911,0.0880503144654088,0.09748427672955975,0.006289308176100629,0.71698113207547165,0
47061,0.9777777777777777,0,0.022222222222222223,0,0,0
47063,0.14465408805031446,0.08385744234800839,0.12368972746331237,0.18867924528301888,0.1530398322851153,0.3060796645702306
47065,0.3403722261989979,0.13833214030064422,0.14656406585540444,0.048675733715103794,0.1694702934860415,0.15658554044380815
47067,0.6944444444444444,0,0,0,0,0.3055555555555556
47069,0,1,0,0,0,0
47071,0,0.5909090909090909,0.4090909090909091,0,0,0
47073,0.21777777777777776,0.1511111111111111,0.017777777777777778,0.08,0.5333333333333333,0
47075,0,0,0,0,1,0
47077,0,0.9459459459459459,0,0,0.05405405405405406,0
47079,0.4649122807017544,0.16666666666666666,0,0.08771929824561403,0,0.2807017543859649
47081,0,0.3394495412844037,0.3486238532110092,0.3119266055045872,0,0
47083,0,1,0,0,0,0
47085,0,0.13013698630136986,0.8287671232876712,0.0410958904109589,0,0
47089,0.30333333333333334,0.24,0.33,0,0.07333333333333333,0.05333333333333334
47091,0.034482758620689655,0,0.4827586206896552,0,0.4827586206896552,0
47093,0.3910800644814616,0.24223535733476625,0.09736700698549167,0.04245029554003224,0.10274046211714132,0.12412681354110693
47095,0,0.9,0,0,0.1,0
47097,0,0.11688311688311688,0.14285714285714285,0.4155844155844156,0,0.3246753246753247
47099,0.3756906077348066,0,0.2154696132596685,0.09392265193370165,0.12154696132596685,0.19337016574585636
47101,0.625,0.375,0,0,0,0
47103,0.3013698630136986,0.08904109589041095,0.3835616438356164,0.0136986301369863,0.03424657534246575,0.1780821917808219
47105,0.13053613053613053,0.08158508158508158,0.5734265734265734,0.011655011655011656,0.09557109557109557,0.10722610722610723
47107,0.36,0.3,0.18333333333333332,0.15666666666666668,0,0
47109,0,0.3287671232876712,0.3424657534246575,0,0.3287671232876712,0
47111,0,0,0.711340206185567,0,0.28865979381443296,0
47113,0.3069577080491132,0.17053206002728513,0.16371077762619374,0.061391541609822645,0.08458390177353342,0.21282401091405184
47115,0.39285714285714285,0.125,0.16071428571428573,0.08928571428571429,0.23214285714285715,0
47117,0,0.3058823529411765,0.2,0,0.1,0.3941176470588235
47119,0.24428399518652227,0.1588447653429603,0.35018050541516244,0.05415162454873646,0.09747292418772563,0.0950661853188929
47121,0,0,1,0,0,0
47123,0,0.4098360655737705,0.4207650273224044,0,0,0.16939890710382513
47125,0.2144177449168207,0.11575785582255083,0.29782809611829947,0.05475970425138632,0.2825785582255083,0.03465804066543438
47127,0,0,1,0,0,0
47129,0.24,0.32,0,0,0.44,0
47131,0,0.16666666666666666,0.6041666666666666,0,0.10416666666666667,0.125
47133,0,0.7777777777777778,0,0,0.2222222222222222,0
47135,0.8763440860215054,0,0.12365591397849462,0,0,0
47139,0,0.4594594594594595,0.16216216216216217,0,0.3783783783783784,0
47141,0.265179677819083,0.11771995043370508,0.1449814126394052,0.09417596034696406,0.0322180916976456,0.34572490706319703
47143,0.3301282051282051,0,0.5544871794871795,0,0.11538461538461539,0
47145,0.49854227405247814,0.04956268221574344,0.1749271137026239,0.04664723032069971,0.16326530612244897,0.06705539358600583
47147,0.10674157303370786,0.2556179775280899,0.12921348314606743,0.17696629213483145,0.3089887640449438,0.02247191011235955
47149,0.239561802397685,0.2711864406779661,0.21124431583298883,0.09838776353865233,0.08536585365853659,0.09425382389417114
47151,0,0,0.08433734939759036,0.012048192771084338,0.03614457831325301,0.8674698795180723
47153,0,1,0,0,0,0
47155,0.6312433581296493,0.2869287991498406,0.07545164718384698,0,0.006376195536663124,0
47157,0.40195185426154845,0.20052049446974626,0.11346779440468445,0.014964216005204945,0.0494469746258946,0.21964866623292129
47159,0.34444444444444444,0,0.011111111111111112,0,0.6444444444444445,0
47161,0,0,0,0,1,0
47163,0.49310344827586206,0.2663793103448276,0.12586206896551724,0.04051724137931034,0.00603448275862069,0.06810344827586207
47165,0.3713126843657817,0.10803834808259587,0.16851032448377581,0.1721976401179941,0.1338495575221239,0.04609144542772861
47167,0.11217948717948718,0.041666666666666664,0.7371794871794872,0.08653846153846154,0.022435897435897436,0
47169,0,0,0,0,1,0
47171,0,1,0,0,0,0
47173,0.2,0,0,0,0.8,0
47175,0,1,0,0,0,0
47177,0.3708609271523179,0.26490066225165565,0.304635761589404,0,0.059602649006622516,0
47179,0.24869262056943636,0.3654851830331203,0.0906449738524114,0.17838466008134804,0.10400929692039512,0.012783265543288786
47181,0,0,1,0,0,0
47183,0,0.18694362017804153,0,0.16913946587537093,0.4896142433234421,0.1543026706231454
47185,0,0,0.6153846153846154,0,0.2,0.18461538461538463
47187,0.593892742344781,0.1597868380984605,0.06166469294535611,0.034173574691253594,0.10353578074775842,0.04694637117239046
47189,0.5353451839603142,0.10706903679206284,0.23770152955766846,0.011575031004547334,0.07978503513848698,0.028524183546920216
56001,0.3280730897009967,0.5813953488372093,0.03820598006644518,0.016611295681063124,0.020764119601328904,0.014950166112956811
56003,0.017857142857142856,0.4107142857142857,0.5714285714285714,0,0,0
56005,0,0,0,0,1,0
56007,0.803030303030303,0.030303030303030304,0.030303030303030304,0,0,0.13636363636363635
56009,0,0,0,0,1,0
56011,0,0,0.2647058823529412,0,0,0.7352941176470589
56013,0.021739130434782608,0.016304347826086956,0.7771739130434783,0,0.04891304347826087,0.1358695652173913
56015,0,0,0.025,0.975,0,0
56019,1,0,0,0,0,0
56021,0.1955128205128205,0.17307692307692307,0.3643162393162393,0.05876068376068376,0.19337606837606838,0.014957264957264958
56023,0,0.2631578947368421,0.42105263157894735,0.2982456140350877,0.017543859649122806,0
56025,0.027439024390243903,0.39634146341463417,0.3201219512195122,0.17378048780487804,0.051829268292682924,0.03048780487804878
56029,0,0.05128205128205128,0.5897435897435898,0.2948717948717949,0.0641025641025641,0
56033,0.009554140127388535,0.7165605095541401,0.1305732484076433,0.11464968152866242,0.028662420382165606,0
56037,0.13505747126436782,0.034482758620689655,0.19827586206896552,0.03735632183908046,0.08908045977011494,0.5057471264367817
56039,0.19158878504672897,0.08411214953271028,0.4205607476635514,0.3037383177570093,0,0
56041,0,0,1,0,0,0
56043,0,0,0.43333333333333335,0.5666666666666667,0,0
56045,0,0.9375,0,0.0625,0,0
15001,0.005611815422289111,0.07899905619467898,0.4822079942861516,0.40343851235874806,0.019641353978011887,0.0101012677601204
15003,0.005121799878039648,0.14007788345297573,0.4002572935500091,0.3710884426518888,0.056294330983278594,0.027160249483808158
15005,0,0,0.5,0.3333333333333333,0.16666666666666666,0
15007,0.0023561259274112695,0.02772207740124323,0.6483858030880288,0.3113595347904552,0.009424503709645078,7.519550832163625e-4
15009,0.003316710575837411,0.039259503199096726,0.6646358675197591,0.2527521640948438,0.02222901768912307,0.01780673692133986
38003,0,0,0.8503937007874016,0.08661417322834646,0.06299212598425197,0
38005,0,0,1,0,0,0
38009,0,0.045454545454545456,0.9545454545454546,0,0,0
38013,0,0,0.48717948717948717,0.05128205128205128,0,0.46153846153846156
38015,0.06135986733001658,0.13930348258706468,0.593698175787728,0.08955223880597014,0.04145936981757877,0.07462686567164178
38017,0.37524950099800397,0.11719418306244654,0.15312232677502138,0.0071285999429712005,0.20929569432563444,0.13800969489592244
38019,0,0,1,0,0,0
38021,0,0.38,0.6,0,0,0.02
38023,0,0,0.6363636363636364,0.36363636363636365,0,0
38025,0,0,0.75,0,0,0.25
38031,0,0,1,0,0,0
38035,0.1523809523809524,0.263003663003663,0.21025641025641026,0.06886446886446887,0.22417582417582418,0.08131868131868132
38037,0.07352941176470588,0,0.8676470588235294,0,0,0.058823529411764705
38041,1,0,0,0,0,0
38045,0,0.6666666666666666,0,0,0.3333333333333333,0
38047,0,1,0,0,0,0
38049,0,0,0.125,0.675,0.2,0
38051,0,0.2,0.1,0.7,0,0
38053,0.07692307692307693,0.038461538461538464,0.8846153846153846,0,0,0
38055,0.19230769230769232,0,0.5256410256410257,0.07692307692307693,0.20512820512820512,0
38057,0,0,1,0,0,0
38061,0,0,1,0,0,0
38063,0,0,1,0,0,0
38065,0,0,0.25,0,0.75,0
38067,0.55,0,0.35,0,0.1,0
38069,0.3076923076923077,0,0.4,0.03076923076923077,0,0.26153846153846155
38071,0.02702702702702703,0.018018018018018018,0.9459459459459459,0,0.009009009009009009,0
38073,0,0.6607142857142857,0,0,0.3392857142857143,0
38075,0,0,1,0,0,0
38077,0,0,0.125,0,0.875,0
38079,0.2692307692307692,0.5576923076923077,0.17307692307692307,0,0,0
38081,0,0,1,0,0,0
38089,0.2066326530612245,0.23469387755102042,0.2857142857142857,0,0.007653061224489796,0.2653061224489796
38093,0,0.05042016806722689,0.48739495798319327,0.33613445378151263,0.10084033613445378,0.025210084033613446
38095,0,0,1,0,0,0
38097,0,0,0.2608695652173913,0,0.7391304347826086,0
38099,0.36363636363636365,0,0.45454545454545453,0,0,0.18181818181818182
38101,0.09940652818991098,0.13649851632047477,0.4658753709198813,0.16913946587537093,0.09495548961424333,0.03412462908011869
38103,0,0,0.45454545454545453,0,0.5454545454545454,0
38105,0,0.10714285714285714,0.6904761904761905,0.0761904761904762,0.1261904761904762,0
21001,0.0684931506849315,0,0.589041095890411,0.1506849315068493,0.1917808219178082,0
21003,0,0,0.3,0.7,0,0
21005,0,1,0,0,0,0
21007,0.325,0,0.675,0,0,0
21009,0.06887052341597796,0.2727272727272727,0.3278236914600551,0.07162534435261708,0.25895316804407714,0
21011,0,0,0,0,1,0
21013,0,0,0.8214285714285714,0,0.17857142857142858,0
21015,0.5286016949152542,0.07415254237288135,0.10557909604519775,0.07450564971751412,0.07309322033898305,0.1440677966101695
21017,0,0.7083333333333334,0,0.2916666666666667,0,0
21019,0,1,0,0,0,0
21021,0.03414634146341464,0.22439024390243903,0.44878048780487806,0.04390243902439024,0.08780487804878048,0.16097560975609757
21023,0,1,0,0,0,0
21025,0.4019607843137255,0.5980392156862745,0,0,0,0
21029,0.6965811965811965,0,0.07478632478632478,0,0.20512820512820512,0.023504273504273504
21031,0.5542168674698795,0.4457831325301205,0,0,0,0
21035,0.18037974683544303,0.17405063291139242,0.4651898734177215,0,0.14556962025316456,0.03481012658227848
21037,0.514041514041514,0.13186813186813187,0.1684981684981685,0.057387057387057384,0.1221001221001221,0.006105006105006105
21039,0,0,0,0,1,0
21043,0,0,0,0,1,0
21045,0,0,1,0,0,0
21047,0.3179611650485437,0.08859223300970874,0.1262135922330097,0.30218446601941745,0.1650485436893204,0
21049,0.28879310344827586,0,0.7112068965517241,0,0,0
21051,0,1,0,0,0,0
21053,1,0,0,0,0,0
21055,0,0,0,1,0,0
21057,0.40816326530612246,0,0.5918367346938775,0,0,0
21059,0.6190476190476191,0.10682110682110682,0.1377091377091377,0.009009009009009009,0.0694980694980695,0.05791505791505792
21065,0,1,0,0,0,0
21067,0.3236036763963236,0.3638016361983638,0.059993940006059995,0.10140389859610141,0.09998990001009998,0.05120694879305121
21069,0,0.7721518987341772,0,0.13924050632911392,0.08860759493670886,0
21071,0.5283018867924528,0.05660377358490566,0.07547169811320754,0.2830188679245283,0.02830188679245283,0.02830188679245283
21073,0.6716417910447762,0.11641791044776119,0.15223880597014924,0,0,0.05970149253731343
21077,0,0,0,0,1,0
21081,0,0,0,0,1,0
21083,0.3741496598639456,0.1836734693877551,0.4421768707482993,0,0,0
21085,0,0,1,0,0,0
21089,0.6129032258064516,0.12903225806451613,0.03225806451612903,0.2064516129032258,0.01935483870967742,0
21091,0,0,1,0,0,0
21093,0.1828125,0.0765625,0.24322916666666666,0.11041666666666666,0.31666666666666665,0.0703125
21095,0,0.58,0.1,0,0.02,0.3
21099,0,0.6274509803921569,0.18627450980392157,0,0.18627450980392157,0
21101,0,0.918918918918919,0.08108108108108109,0,0,0
21103,0.32098765432098764,0.037037037037037035,0,0,0.6419753086419753,0
21105,0,0,0,1,0,0
21107,0,0.982532751091703,0,0,0.017467248908296942,0
21109,0,1,0,0,0,0
21111,0.43197797047105696,0.14840637450199204,0.12104523084134051,0.022966955706585423,0.11143660651511601,0.16416686196390906
21113,0.06613756613756613,0.6005291005291006,0.3333333333333333,0,0,0
21115,0.35909090909090907,0.6409090909090909,0,0,0,0
21117,0.19799777530589543,0.15016685205784205,0.1585094549499444,0.12513904338153503,0.15239154616240266,0.21579532814238042
21119,0,0.38095238095238093,0.5714285714285714,0,0.047619047619047616,0
21123,0,1,0,0,0,0
21125,0.4444444444444444,0.1746031746031746,0.15873015873015872,0.07936507936507936,0,0.14285714285714285
21127,0,1,0,0,0,0
21129,0,0,1,0,0,0
21131,0,0,1,0,0,0
21133,0.5581395348837209,0.3023255813953488,0.046511627906976744,0,0,0.09302325581395349
21135,1,0,0,0,0,0
21137,0.7358490566037735,0,0.018867924528301886,0,0,0.24528301886792453
21139,0,1,0,0,0,0
21141,0,0.3157894736842105,0.2807017543859649,0.22807017543859648,0.17543859649122806,0
21143,0,0,0.41935483870967744,0.532258064516129,0,0.04838709677419355
21145,0.25835866261398177,0.12613981762917933,0.08814589665653495,0.07142857142857142,0.1094224924012158,0.3465045592705167
21147,0,0,1,0,0,0
21149,0,0,0.9459459459459459,0,0.05405405405405406,0
21151,0.09386973180076628,0.32950191570881227,0.3065134099616858,0.1724137931034483,0.09770114942528736,0
21153,0,1,0,0,0,0
21155,0,0.6829268292682927,0.07317073170731707,0.24390243902439024,0,0
21157,0,0.2916666666666667,0.5555555555555556,0.1527777777777778,0,0
21159,0,0,1,0,0,0
21161,0,0,0.2631578947368421,0.6842105263157895,0.05263157894736842,0
21163,0.39574468085106385,0.17446808510638298,0.35319148936170214,0,0.07659574468085106,0
21167,0,0.30952380952380953,0.23809523809523808,0,0.4523809523809524,0
21169,0,0,1,0,0,0
21171,0,1,0,0,0,0
21173,0.10344827586206896,0,0.10344827586206896,0,0,0.7931034482758621
21175,0,0,1,0,0,0
21177,0.24528301886792453,0.03773584905660377,0.71698113207547165,0,0,0
21179,0.027149321266968326,0.1085972850678733,0.24434389140271492,0.4841628959276018,0.13574660633484162,0
21183,0.2857142857142857,0,0,0,0.2857142857142857,0.42857142857142855
21185,0.3743016759776536,0.35195530726256985,0.09720670391061452,0.07374301675977654,0.054748603351955305,0.048044692737430165
21189,0,0,0,0,1,0
21191,0.3684210526315789,0.2631578947368421,0.24561403508771928,0,0.12280701754385964,0
21193,0,0.12796208530805686,0.3033175355450237,0,0,0.5687203791469194
21195,0.2857142857142857,0.17050691244239632,0.5161290322580645,0,0,0.027649769585253458
21199,0.8992248062015504,0.03359173126614987,0.06718346253229975,0,0,0
21203,0.38461538461538464,0,0,0,0,0.6153846153846154
21205,0.3463687150837989,0.3854748603351955,0.03910614525139665,0,0.16759776536312848,0.061452513966480445
21209,0.041749502982107355,0.30417495029821073,0.3558648111332008,0.18091451292246521,0.02982107355864811,0.0874751491053678
21211,0.25815217391304346,0.529891304347826,0.15760869565217392,0.016304347826086956,0.03804347826086957,0
21213,0,0,0.4931506849315068,0.5068493150684932,0,0
21215,0.11627906976744186,0.4883720930232558,0.3953488372093023,0,0,0
21217,0.5441176470588235,0.20588235294117646,0.17647058823529413,0,0.07352941176470588,0
