GEOID,asian_indian,chinese,filipino,japanese,korean,vietnamese
92651,0.09230769230769231,0.25982905982905985,0.1282051282051282,0.25811965811965815,0.2205128205128205,0.041025641025641026
92653,0.12819926873857404,0.1437385740402194,0.3176416819012797,0.11037477148080439,0.11197440585009141,0.18807129798903108
92655,0.029180040852057193,0.03414064779690692,8.754012255617158e-4,0.013131018383425737,0.01079661511526116,0.9118762766267873
92656,0.23839841539332202,0.2033106960950764,0.23231465761177136,0.0947934352009055,0.12096774193548387,0.11021505376344086
92657,0.12205670350792888,0.44161460836136474,0.06487265737626141,0.03411821239788563,0.17635752042287361,0.16098029793368573
92660,0.22256500661084178,0.3239312472454826,0.09167033935654473,0.07888937858087264,0.15866020273248127,0.12428382547377699
92661,0.2,0.36363636363636365,0.43636363636363634,0,0,0
92663,0.04381846635367762,0.36619718309859156,0.21439749608763695,0.11737089201877934,0.15336463223787167,0.10485133020344288
92672,0.12783505154639174,0.2639175257731959,0.24948453608247423,0.10206185567010309,0.2134020618556701,0.04329896907216495
92673,0.45429208472686733,0.08193979933110368,0.18115942028985507,0.173355629877369,0.044593088071348944,0.06465997770345597
92675,0.12017543859649123,0.3219298245614035,0.29736842105263156,0.09210526315789473,0.05526315789473684,0.11315789473684211
92676,0,0.6666666666666666,0.14285714285714285,0,0,0.19047619047619047
92677,0.11271173025170175,0.2417286686718379,0.20595219249643817,0.15608675003957576,0.15371220516067755,0.12980845337976887
92678,0,0,0,0,1,0
92679,0.09964552973611658,0.27491138243402913,0.2367073651043718,0.11303662859393462,0.18038597873178416,0.09531311539976368
92683,0.007147602574969646,0.04283979748459371,0.02721587134315365,0.016609012393759594,0.011935579940894826,0.8942521362626286
92688,0.2872961546204953,0.12119991946849205,0.38252466277431046,0.08959130259714113,0.044292329373867526,0.07509563116569358
92691,0.20690978886756237,0.16967370441458735,0.3126679462571977,0.1072936660268714,0.09059500959692898,0.1128598848368522
92692,0.07457515261508002,0.2882362646427982,0.19138755980861244,0.05824121432106913,0.04751691140075895,0.34004289721168124
92694,0.11121605667060212,0.2984651711924439,0.3910271546635183,0.05218417945690673,0.08240850059031878,0.06469893742621015
92701,0.028514588859416445,0.13925729442970822,0.3149867374005305,0.007294429708222812,0.05570291777188329,0.4542440318302387
92703,0.012506513809275664,0.030536737884314748,0.04929650859822824,0.010005211047420531,0.007399687337154768,0.8902553413236061
92704,0.021021021021021023,0.046621621621621624,0.06283783783783783,0.02762762762762763,0.013513513513513514,0.8283783783783784
92705,0.1745872936468234,0.17958979489744872,0.16558279139569784,0.0880440220110055,0.2001000500250125,0.192096048024012
92706,0.09629909365558913,0.05022658610271903,0.12575528700906344,0.03474320241691843,0.12726586102719034,0.5657099697885196
92707,0.07222503801317791,0.11150532184490623,0.14926507856056767,0.04333502280790674,0.05271160669031931,0.5709579320831222
92708,0.04488740109555691,0.09388314059646988,0.04209778859809292,0.06451612903225806,0.032613106106715355,0.7220024345709068
92780,0.16098669263226226,0.1880882830249919,0.28205128205128205,0.051768906199285945,0.10629665692956833,0.21080817916260955
92782,0.22600920679886685,0.2896600566572238,0.08188739376770539,0.07639872521246459,0.2391111898016997,0.08693342776203966
92801,0.03655532564784708,0.07862843629914278,0.34821164646763225,0.022957926889348706,0.21115380825697114,0.30249285643905804
92802,0.0522809850625757,0.060153411384739605,0.2028663706096084,0.028058134840532902,0.0682276947920872,0.5884134033104562
92804,0.03424516659810777,0.06226861373920198,0.2752982311805841,0.015785684903331963,0.0636055121349239,0.5487967914438503
92805,0.03011963406052076,0.14187192118226602,0.28698099929627024,0.0211118930330753,0.20211118930330754,0.3178043631245602
92806,0.06247269550021844,0.1052861511577108,0.3470948012232416,0.0563564875491481,0.043687199650502405,0.38510266491917866
92807,0.29508196721311475,0.10121997712542889,0.214067861227602,0.0764391917651544,0.12733511246664125,0.1858558902020587
92808,0.40780856423173806,0.12090680100755667,0.15289672544080604,0.10957178841309824,0.08438287153652393,0.12443324937027708
92821,0.1082995951417004,0.1692532613585245,0.12685560053981107,0.07950967161493477,0.49336482231219075,0.022717049032838506
92823,0.075634792004322,0.24959481361426256,0.14208535926526203,0.019989195029713667,0.46731496488384655,0.04538087520259319
92831,0.1721311475409836,0.24690531950485112,0.17112746738039478,0.04550016728002677,0.23201739712278355,0.1323185011709602
92832,0.04794520547945205,0.03219178082191781,0.285958904109589,0.04589041095890411,0.42191780821917807,0.1660958904109589
92833,0.041182198293143936,0.08448364740248582,0.11615785554728221,0.020104244229337303,0.6872673119880863,0.050804742539664355
92835,0.14160991793259997,0.22647110179849833,0.09236947791164658,0.027064780862580757,0.4457831325301205,0.06670158896455387
92840,0.012040872687103011,0.03418945042805855,0.08870477768572217,0.01988400994200497,0.06291079812206572,0.7822700911350455
92841,0.005667181865018032,0.02266872746007213,0.06504379185986604,0.009209170530654303,0.07979134466769706,0.8176197836166924
92843,0.015966509273231757,0.02618896947865453,0.03689821350338315,0.007934576254685294,0.027697999318502652,0.8853137321715426
92844,0.004908077530987438,0.03344147741452458,0.018883620331087266,0.0018301306047749772,0.10032443224357375,0.840612261875052
92845,0.1519240379810095,0.14642678660669664,0.08895552223888056,0.14392803598200898,0.034482758620689655,0.43428285857071464
92860,0.018691588785046728,0.12550066755674233,0.42990654205607476,0.1321762349799733,0.14686248331108145,0.14686248331108145
92861,0.18146718146718147,0.1274131274131274,0.023166023166023165,0.3063063063063063,0.05148005148005148,0.31016731016731014
92865,0.1271098863244919,0.28039958663451603,0.24112986565621772,0.027902170168790905,0.04202549087151223,0.2814330003444712
92866,0,0.15671641791044777,0.40422885572139305,0.05970149253731343,0.029850746268656716,0.34950248756218905
92867,0.137631050635735,0.23711800133838948,0.19272808387240686,0.06424269462413562,0.1737675663618113,0.19451260316752175
92868,0.02153361344537815,0.12762605042016806,0.33587184873949577,0.06039915966386555,0.16255252100840337,0.2920168067226891
92869,0.10107758620689655,0.19051724137931034,0.24547413793103448,0.036853448275862066,0.09267241379310345,0.3334051724137931
92870,0.1812406576980568,0.2012954658694569,0.17887394120577976,0.09142999501743897,0.1983059292476333,0.14885401096163428
92879,0.14497100579884023,0.09918016396720655,0.4419116176764647,0.005398920215956809,0.04539092181563687,0.2631473705258948
92880,0.15751047277079594,0.40771992818671454,0.30676241771394375,0.015679233991621782,0.056074207061639736,0.056253740275284264
92881,0.1457092819614711,0.15411558669001751,0.3309982486865149,0.03467600700525394,0.2308231173380035,0.10367775831873906
92882,0.18041237113402062,0.19278350515463918,0.3202061855670103,0.02309278350515464,0.14762886597938144,0.13587628865979381
92883,0.1287473233404711,0.3286937901498929,0.20583511777301927,0.030513918629550323,0.11616702355460386,0.19004282655246252
92886,0.17519759126834777,0.3346819721490403,0.08901016183665789,0.04525780955965374,0.27164094843808806,0.08421151674821227
92887,0.17844474761255116,0.4185538881309686,0.06439290586630286,0.10150068212824011,0.10450204638472033,0.13260572987721692
93001,0.0930576070901034,0.3663220088626292,0.31462333825701627,0.103397341211226,0.12259970457902511,0
93003,0.16725978647686832,0.18544879398971925,0.2538552787663108,0.13048635824436536,0.1047844998022934,0.15816528272044286
93004,0.2032590051457976,0.153516295025729,0.427958833619211,0.14665523156089194,0.0634648370497427,0.005145797598627788
93010,0.16497212200721548,0.12594293210888816,0.512955067235159,0.06231551328304362,0.10856018366677599,0.025254181698917678
93012,0.19322205361659078,0.1565503287809813,0.35912999494183107,0.09863429438543247,0.15756196256954982,0.03490136570561457
93013,0.02,0.05714285714285714,0.48857142857142855,0.34,0.08285714285714285,0.011428571428571429
93015,0,0,0.6490384615384616,0,0.10576923076923077,0.24519230769230768
93021,0.28080985915492956,0.13204225352112675,0.2640845070422535,0.05545774647887324,0.08142605633802817,0.18617957746478872
93022,0,0,0.5588235294117647,0.3235294117647059,0,0.11764705882352941
93023,0.18243243243243243,0.05630630630630631,0.3153153153153153,0.22072072072072071,0.19144144144144143,0.033783783783783786
93030,0.0315541138307284,0.04217045119433795,0.6425833087584784,0.04305514597463875,0.04895311117664406,0.1916838690651725
93033,0.027214514407684097,0.008715759516186411,0.871931696905016,0.025791533262184276,0.0021344717182497333,0.06421202419067948
93035,0.030665669409124907,0.10471204188481675,0.6993268511593119,0.030665669409124907,0.07479431563201197,0.05983545250560957
93036,0.06101010101010101,0.13373737373737374,0.509090909090909,0.07515151515151515,0.07353535353535354,0.14747474747474748
93041,0.0108499095840868,0.027124773960216998,0.7938517179023508,0.09403254972875226,0.019891500904159132,0.054249547920433995
93043,0.09259259259259259,0.48148148148148145,0,0,0,0.42592592592592593
93060,0.06666666666666667,0.275,0.4,0.1388888888888889,0.11944444444444445,0
93063,0.3887117944871554,0.11906994187136696,0.24039002437652354,0.07350459403712732,0.06487905494093381,0.11344459028689292
93065,0.33317979425763855,0.20666359588515276,0.20835252571779517,0.04053431598341778,0.07600184246890834,0.13526792568708737
93066,0,0.7536231884057971,0,0.07246376811594203,0.17391304347826086,0
93067,0,0,0,1,0,0
93101,0.134640522875817,0.3045751633986928,0.2823529411764706,0.15816993464052287,0.05359477124183006,0.06666666666666667
93103,0.08974358974358974,0.07051282051282051,0.14743589743589744,0.13141025641025642,0.049679487179487176,0.5112179487179487
93105,0.18909899888765294,0.1835372636262514,0.19799777530589543,0.16017797552836485,0.22580645161290322,0.04338153503893215
93106,0.07400611620795107,0.6562691131498471,0.05504587155963303,0.020795107033639144,0.10275229357798166,0.09113149847094801
93108,0.06764705882352941,0.26176470588235295,0.10294117647058823,0.058823529411764705,0.4588235294117647,0.05
93109,0,0.8370044052863436,0,0.11013215859030837,0.05286343612334802,0
93110,0.2434108527131783,0.13023255813953488,0.3736434108527132,0.018604651162790697,0.020155038759689922,0.21395348837209302
93111,0.07720588235294118,0.4963235294117647,0.07107843137254902,0.12990196078431374,0.17279411764705882,0.05269607843137255
93117,0.1379459771775242,0.49588328759208433,0.10775675285280947,0.06615629062545139,0.0901343348259425,0.10212335692618807
93202,0,0.635593220338983,0.3644067796610169,0,0,0
93203,0.08823529411764706,0,0.6470588235294118,0,0.2647058823529412,0
93204,0.05426356589147287,0.4806201550387597,0.1937984496124031,0.23255813953488372,0,0.03875968992248062
93210,0.04938271604938271,0.12345679012345678,0.5802469135802469,0.02880658436213992,0.102880658436214,0.11522633744855967
93212,0.030534351145038167,0.366412213740458,0.22900763358778625,0.183206106870229,0,0.19083969465648856
93215,0.03334770734512002,0.032916486991519334,0.895644674428633,0,0.003737243064539313,0.0343538881701883
93219,0.20759493670886076,0,0.7924050632911392,0,0,0
93221,0.2975206611570248,0.10537190082644628,0.48140495867768596,0.08471074380165289,0.030991735537190084,0
93222,0,0.23308270676691728,0.7468671679197995,0,0.020050125313283207,0
93223,0,0.2413793103448276,0.7586206896551724,0,0,0
93225,0,0,0.4166666666666667,0,0.3541666666666667,0.22916666666666666
93230,0.029658922392486405,0.1309935739001483,0.7325753830944143,0.08502224419179437,0.021749876421156698,0
93238,0,0,0,1,0,0
93240,0,0,0.13636363636363635,0.15151515151515152,0.7121212121212122,0
93241,0,0,1,0,0,0
93242,0,0,0,1,0,0
93243,0,0.4897959183673469,0.09693877551020408,0,0.413265306122449,0
93245,0.005035669324381032,0.06252622744439781,0.7964750314729333,0.020142677297524128,0.05581200167855644,0.0600083927822073
93246,0,0.4153846153846154,0.4153846153846154,0,0.07692307692307693,0.09230769230769231
93247,0,0.7662337662337663,0.07792207792207792,0.15584415584415584,0,0
93249,0,0,1,0,0,0
93250,0,0,0.923728813559322,0,0.06779661016949153,0.00847457627118644
93252,0,0,0,1,0,0
93256,0,0.7058823529411765,0.12605042016806722,0,0.16806722689075632,0
93257,0.10797174571140263,0.03481331987891019,0.7633703329969728,0.012108980827447022,0.016649848637739658,0.06508577194752775
93258,0,0,1,0,0,0
93263,0,0,0.7935483870967742,0.10967741935483871,0.04516129032258064,0.05161290322580645
93265,0,0,0.6071428571428571,0,0.39285714285714285,0
93267,0.7368421052631579,0,0,0.2631578947368421,0,0
93268,0.5533980582524272,0.30097087378640774,0.0970873786407767,0,0.04854368932038835,0
93270,0,0,1,0,0,0
93271,0.7037037037037037,0.1728395061728395,0.04938271604938271,0,0.07407407407407407,0
93274,0.41635124905374715,0.09084027252081757,0.3308099924299773,0.021196063588190765,0.005299015897047691,0.13550340651021953
93277,0.09708222811671087,0.5151193633952255,0.20371352785145888,0.0870026525198939,0.07427055702917772,0.022811671087533156
93280,0.01680672268907563,0.226890756302521,0.3487394957983193,0.046218487394957986,0.12184873949579832,0.23949579831932774
93286,0.2619047619047619,0,0,0,0.7380952380952381,0
93291,0.05002718868950517,0.18379554105492116,0.566068515497553,0.04404567699836868,0.13648722131593258,0.01957585644371941
93292,0.11827007943512798,0.17122683142100617,0.4580759046778464,0.04942630185348632,0.1915269196822595,0.01147396293027361
93301,0.061224489795918366,0.0663265306122449,0.23469387755102042,0.0663265306122449,0.33163265306122447,0.23979591836734693
93304,0.08419243986254296,0.14432989690721648,0.7147766323024055,0.044673539518900345,0,0.012027491408934709
93305,0.07988165680473373,0.13609467455621302,0.6686390532544378,0.05325443786982249,0,0.0621301775147929
93306,0.2218208092485549,0.12933526011560695,0.5469653179190751,0.014450867052023121,0.031791907514450865,0.05563583815028902
93307,0.7664930555555556,0.046440972222222224,0.17057291666666666,0.009982638888888888,0.0026041666666666665,0.00390625
93308,0.21544327931363202,0.09628217349857007,0.34413727359389895,0.05147759771210677,0.04003813155386082,0.2526215443279314
93309,0.1893414211438475,0.14818024263431542,0.46317157712305024,0.06975736568457538,0.033362218370883885,0.09618717504332755
93311,0.3592282958199357,0.10418006430868167,0.35344051446945335,0.016591639871382638,0.11138263665594855,0.05517684887459807
93312,0.3022955893732267,0.19628578798039722,0.2945576476657209,0.04823316997678617,0.0590662883672943,0.09956151663657467
93313,0.6525802519301097,0.06867127184071516,0.22131924691859678,0,0.0050115129351212245,0.052417716375457134
93314,0.05144404332129964,0.2283393501805054,0.5013537906137184,0.06949458483754513,0.060018050541516245,0.08935018050541517
93401,0.08341511285574092,0.2041216879293425,0.22080471050049066,0.052011776251226695,0.21099116781157998,0.22865554465161925
